,teamIDfg,Season,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
20,7,1998,KCR,28,2001,5546,6191,1459,1011,274,40,134,714,686,475,24,984,60,65,45,118,135,50,0.263,,,,,,,,,,,0.077,0.159,0.48,0.324,0.399,0.724,0.136,0.295,,,,,,,,,0.319,-67.7,698,-121.0,-8.0,192.0,-15.4,75.1,7.3,,5.1,85,-7.7,-111.76,104.06,-113.3,-10.46,0.99,1.38,118,-8.86,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.4,5.2,,20 - 37,-115.8,22.3,,,,,,,,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,87,97,95,92,85,98,,,,,,,,,,,,,,,,,,0,,,,,,7.3
21,25,1998,NYM,29,2278,5510,6257,1425,976,289,24,136,706,671,572,55,1049,37,48,88,126,62,46,0.259,,,,,,,,,,,0.091,0.168,0.55,0.33,0.394,0.724,0.135,0.295,,,,,,,,,0.318,-72.5,702,-57.3,8.0,194.0,39.1,179.3,17.5,,3.6,93,4.89,-116.33,121.22,9.55,1.22,1.1,1.61,294,1.87,2.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.1,-7.7,,23 - 39,-65.0,3.2,,,,,,,,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,102,102,97,93,87,98,,,,,,,,,,,,,,,,,,0,,,,,,17.5
22,8,1998,MIN,28,1838,5641,6263,1499,1067,285,32,115,734,691,506,33,915,45,52,18,155,112,54,0.266,,,,,,,,,,,0.081,0.146,0.55,0.328,0.389,0.717,0.123,0.297,,,,,,,,,0.317,-75.4,700,-136.4,-107.0,194.2,-15.9,-43.8,-4.5,,4.6,83,-7.28,-119.7,112.42,-60.37,-5.66,1.05,1.91,92,-4.6,-2.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-122.9,-1.2,,21 - 41,-137.6,22.6,,,,,,,,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,92,90,96,90,77,98,,,,,,,,,,,,,,,,,,0,,,,,,-4.5
23,26,1998,PHI,28,2166,5617,6300,1482,1034,286,36,126,713,672,508,44,1080,45,65,65,110,97,45,0.264,,,,,,,,,,,0.081,0.171,0.47,0.326,0.395,0.721,0.131,0.303,,,,,,,,,0.317,-79.7,700,-105.0,34.0,195.3,35.7,163.0,16.0,,4.7,87,-4.4,-122.8,118.4,-63.53,-6.71,1.11,1.5,255,-6.16,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.7,-0.3,,23 - 37,-105.3,3.3,,,,,,,,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,90,104,96,93,84,101,,,,,,,,,,,,,,,,,,0,,,,,,16.0
24,12,1998,TBD,28,1982,5555,6157,1450,1029,267,43,111,620,579,473,24,1107,37,38,53,127,120,73,0.261,,,,,,,,,,,0.077,0.18,0.43,0.321,0.385,0.706,0.123,0.306,,,,,,,,,0.312,-98.6,663,-139.6,89.0,190.9,-17.7,137.0,13.6,,4.5,83,-13.27,-117.17,103.91,-146.91,-14.22,1.04,1.84,106,-10.78,-1.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,-7.8,,24 - 40,-147.4,22.2,,,,,,,,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,87,110,94,89,77,101,,,,,,,,,,,,,,,,,,0,,,,,,13.6
25,15,1998,ARI,27,2067,5491,6116,1353,913,235,46,159,665,621,489,32,1239,64,27,45,125,73,38,0.246,,,,,,,,,,,0.08,0.203,0.39,0.314,0.393,0.707,0.146,0.29,,,,,,,,,0.311,-104.4,653,-138.7,18.0,189.6,36.3,106.4,10.4,,4.6,82,-10.84,-110.85,100.01,-84.59,-8.8,1.0,1.38,248,-6.61,-4.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.3,-2.0,,22 - 35,-140.7,3.2,,,,,,,,0.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,89,123,92,93,94,96,,,,,,,,,,,,,,,,,,0,,,,,,10.4
26,24,1998,MON,26,2319,5418,6042,1348,889,280,32,147,644,602,439,31,1058,60,37,87,109,91,46,0.249,,,,,,,,,,,0.073,0.175,0.41,0.31,0.394,0.704,0.145,0.283,,,,,,,,,0.309,-115.6,632,-132.6,35.0,187.3,36.3,127.3,12.5,,4.3,83,-4.45,-110.96,106.51,-39.3,-3.42,1.05,1.69,228,-2.39,-1.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,-1.9,,21 - 36,-134.4,3.1,,,,,,,,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,81,106,91,93,93,94,,,,,,,,,,,,,,,,,,0,,,,,,12.5
27,22,1998,LAD,28,2096,5459,6077,1374,979,209,27,159,669,630,447,31,1056,36,43,91,98,137,53,0.252,,,,,,,,,,,0.07400000000000001,0.174,0.42,0.31,0.387,0.698,0.136,0.283,,,,,,,,,0.307,-128.7,623,-94.8,-15.0,188.4,39.1,125.1,12.2,,4.8,88,-0.6,-109.6,109.01,-16.35,-0.73,1.04,1.26,228,-2.28,1.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1,4.3,,19 - 39,-90.5,3.2,,,,,,,,0.27399999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,82,105,91,91,87,94,,,,,,,,,,,,,,,,,,0,,,,,,12.2
28,20,1998,FLA,26,2202,5558,6228,1381,954,277,36,114,667,621,525,30,1120,45,29,70,121,115,57,0.248,,,,,,,,,,,0.084,0.18,0.47,0.317,0.373,0.69,0.124,0.291,,,,,,,,,0.306,-132.8,638,-117.3,-12.0,193.1,36.9,102.1,10.0,,4.8,85,-9.72,-122.29,112.57,-91.64,-9.31,1.1,1.43,275,-9.98,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.9,-1.8,,21 - 39,-119.1,3.2,,,,,,,,0.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,94,109,93,88,80,97,,,,,,,,,,,,,,,,,,0,,,,,,10.0
29,27,1998,PIT,27,2162,5493,6113,1395,982,271,35,107,650,613,393,22,1060,91,56,78,102,159,51,0.254,,,,,,,,,,,0.064,0.17300000000000001,0.37,0.311,0.374,0.686,0.121,0.294,,,,,,,,,0.304,-147.6,609,-169.9,-13.0,189.5,37.9,57.3,5.6,,5.4,78,-10.89,-109.43,98.54,-74.49,-7.5,1.0,1.34,195,-9.42,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.9,9.6,,20 - 34,-160.3,3.2,,,,,,,,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,71,105,92,88,78,98,,,,,,,,,,,,,,,,,,0,,,,,,5.6
